Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2022-10-31,0.018875058740377426,0.01570412889122963,0.01570412889122963,0.01570412889122963,0.017688220366835594,0.01570412889122963,0.01570412889122963,0.01570412889122963,0.01570412889122963,0.01570412889122963,0.01663554273545742,0.016746005043387413,0.01570412889122963,0.01570412889122963,0.01758837327361107,0.01570412889122963,0.017266668379306793,0.01570412889122963,0.017929520457983017,0.01570412889122963,0.01763017475605011,0.01570412889122963,0.01570412889122963,0.01570412889122963,0.015827318653464317,0.01570412889122963,0.017422286793589592,0.020658770576119423,0.01713104173541069,0.016895277425646782,0.018094737082719803,0.01570412889122963,0.017324797809123993,0.01570412889122963,0.01570412889122963,0.01570412889122963,0.018749289214611053,0.01570412889122963,0.015931617468595505,0.01570412889122963,0.01689908467233181,0.01570412889122963,0.016470959410071373,0.01570412889122963,0.017366038635373116,0.01570412889122963,0.015722399577498436,0.01570412889122963,0.01570412889122963,0.01570412889122963,0.01570412889122963,0.01643158681690693,0.01570412889122963,0.01821889542043209,0.017547499388456345,0.01570412889122963,0.017600256949663162,0.01570412889122963,0.01570412889122963,0.01570412889122963,0.01570412889122963
2022-11-30,0.01887393929064274,0.015709109604358673,0.015709109604358673,0.015709109604358673,0.01767737790942192,0.015709109604358673,0.015709109604358673,0.015709109604358673,0.015709109604358673,0.015709109604358673,0.016615407541394234,0.016763973981142044,0.015709109604358673,0.015709109604358673,0.01758194901049137,0.015709109604358673,0.017267461866140366,0.015709109604358673,0.017943544313311577,0.015709109604358673,0.01763889752328396,0.015709109604358673,0.015709109604358673,0.015709109604358673,0.015827123075723648,0.015709109604358673,0.01741965301334858,0.020638566464185715,0.017115140333771706,0.01688537187874317,0.018053309991955757,0.015709109604358673,0.01731119677424431,0.015709109604358673,0.015709109604358673,0.015709109604358673,0.018755171447992325,0.015709109604358673,0.01590788923203945,0.015709109604358673,0.016910264268517494,0.015709109604358673,0.016463767737150192,0.015709109604358673,0.017348410561680794,0.015709109604358673,0.015758149325847626,0.015709109604358673,0.015709109604358673,0.015709109604358673,0.015709109604358673,0.016413193196058273,0.015709109604358673,0.018203025683760643,0.017525777220726013,0.015709109604358673,0.01757349632680416,0.015709109604358673,0.015709109604358673,0.015709109604358673,0.015709109604358673
2022-12-31,0.01887197233736515,0.0157158263027668,0.0157158263027668,0.0157158263027668,0.017664015293121338,0.0157158263027668,0.0157158263027668,0.0157158263027668,0.0157158263027668,0.0157158263027668,0.016583910211920738,0.016779564321041107,0.0157158263027668,0.0157158263027668,0.017573947086930275,0.0157158263027668,0.017294075340032578,0.0157158263027668,0.017956992611289024,0.0157158263027668,0.017640840262174606,0.0157158263027668,0.0157158263027668,0.0157158263027668,0.015817981213331223,0.0157158263027668,0.01743808202445507,0.02059810608625412,0.017084887251257896,0.01687142625451088,0.017999356612563133,0.0157158263027668,0.017281830310821533,0.0157158263027668,0.0157158263027668,0.0157158263027668,0.01878974214196205,0.0157158263027668,0.01587463729083538,0.0157158263027668,0.01691945269703865,0.0157158263027668,0.016453593969345093,0.0157158263027668,0.01731014996767044,0.0157158263027668,0.01579085737466812,0.0157158263027668,0.0157158263027668,0.0157158263027668,0.0157158263027668,0.01639716327190399,0.0157158263027668,0.018193140625953674,0.017498400062322617,0.0157158263027668,0.017546145245432854,0.0157158263027668,0.0157158263027668,0.0157158263027668,0.0157158263027668
2023-01-31,0.018655873835086823,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.01745089702308178,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.01606116071343422,0.01681312546133995,0.01582728698849678,0.01582728698849678,0.01756233163177967,0.01582728698849678,0.017363915219902992,0.01582728698849678,0.01807183027267456,0.01582728698849678,0.017878565937280655,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.017604108899831772,0.01990392804145813,0.016851909458637238,0.01668134331703186,0.017484350129961967,0.01582728698849678,0.016668086871504784,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.018414955586194992,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.01694720797240734,0.01582728698849678,0.016099989414215088,0.01582728698849678,0.017237991094589233,0.01582728698849678,0.01588038168847561,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.01631893403828144,0.01582728698849678,0.017693165689706802,0.01718253269791603,0.01587275043129921,0.01769101805984974,0.01582728698849678,0.01582728698849678,0.01582728698849678,0.01582728698849678
2023-02-28,0.018677713349461555,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.01744551956653595,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.016063719987869263,0.016821522265672684,0.015829285606741905,0.015829285606741905,0.017583072185516357,0.015829285606741905,0.017381923273205757,0.015829285606741905,0.018044043332338333,0.015829285606741905,0.017874330282211304,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.017652055248618126,0.01982499472796917,0.016875436529517174,0.01669364608824253,0.017438556998968124,0.015829285606741905,0.01664249412715435,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.018410930410027504,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.01694483496248722,0.015829285606741905,0.01607391983270645,0.015829285606741905,0.017168961465358734,0.015829285606741905,0.015887252986431122,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.016322635114192963,0.015829285606741905,0.017675334587693214,0.017208512872457504,0.015904484316706657,0.017700541764497757,0.015829285606741905,0.015829285606741905,0.015829285606741905,0.015829285606741905
2023-03-31,0.018666621297597885,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.01746363379061222,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.016063684597611427,0.016838911920785904,0.015825748443603516,0.015825748443603516,0.01754305325448513,0.015825748443603516,0.01737256906926632,0.015825748443603516,0.018097834661602974,0.015825748443603516,0.017880547791719437,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.01760687679052353,0.019914912059903145,0.016845278441905975,0.016669848933815956,0.017468223348259926,0.015825748443603516,0.016663294285535812,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.018431957811117172,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.01694989949464798,0.015825748443603516,0.016116296872496605,0.015825748443603516,0.017245464026927948,0.015825748443603516,0.015889044851064682,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.016289252787828445,0.015825748443603516,0.017693107947707176,0.0171660128980875,0.015870915725827217,0.01770000346004963,0.015825748443603516,0.015825748443603516,0.015825748443603516,0.015825748443603516
2023-04-30,0.018706589937210083,0.015845060348510742,0.015845060348510742,0.015845060348510742,0.017475424334406853,0.015845060348510742,0.015845060348510742,0.015845060348510742,0.015845060348510742,0.015845060348510742,0.01608378253877163,0.017259784042835236,0.015845060348510742,0.015845060348510742,0.01710471138358116,0.015845060348510742,0.017552101984620094,0.015845060348510742,0.018401307985186577,0.015845060348510742,0.01763334684073925,0.015845060348510742,0.015845060348510742,0.015845060348510742,0.015865908935666084,0.015845060348510742,0.01789504662156105,0.019748758524656296,0.016294265165925026,0.01624743826687336,0.017031516879796982,0.015845060348510742,0.016726301982998848,0.015845060348510742,0.015845060348510742,0.015845060348510742,0.018529031425714493,0.015845060348510742,0.015845060348510742,0.015845060348510742,0.01668967865407467,0.015845060348510742,0.015946410596370697,0.015845060348510742,0.017572667449712753,0.015845060348510742,0.016297858208417892,0.01602339744567871,0.015845060348510742,0.015845060348510742,0.015845060348510742,0.015852607786655426,0.015845060348510742,0.01810622029006481,0.016602538526058197,0.015845060348510742,0.017931122332811356,0.015845060348510742,0.015845060348510742,0.015845060348510742,0.015845060348510742
2023-05-31,0.01869729906320572,0.015846265479922295,0.015846265479922295,0.015846265479922295,0.017472317442297935,0.015846265479922295,0.015846265479922295,0.015846265479922295,0.015846265479922295,0.015846265479922295,0.01607564277946949,0.017258279025554657,0.015846265479922295,0.015846265479922295,0.01710449904203415,0.015846265479922295,0.017557010054588318,0.015846265479922295,0.018407056108117104,0.015846265479922295,0.01763799600303173,0.015846265479922295,0.015846265479922295,0.015846265479922295,0.015858661383390427,0.015846265479922295,0.01788771152496338,0.019750317558646202,0.016295751556754112,0.016243603080511093,0.01702982187271118,0.015846265479922295,0.01671617105603218,0.015846265479922295,0.015846265479922295,0.015846265479922295,0.018519945442676544,0.015846265479922295,0.015846265479922295,0.015846265479922295,0.016689175739884377,0.015846265479922295,0.01594523899257183,0.015846265479922295,0.017575250938534737,0.015846265479922295,0.016301143914461136,0.016033517196774483,0.015846265479922295,0.015846265479922295,0.015846265479922295,0.015848688781261444,0.015846265479922295,0.018096312880516052,0.016602089628577232,0.015846265479922295,0.017931047827005386,0.015846265479922295,0.015846265479922295,0.015846265479922295,0.015846265479922295
2023-06-30,0.01871977187693119,0.015836741775274277,0.015836741775274277,0.015836741775274277,0.017496172338724136,0.015836741775274277,0.015836741775274277,0.015836741775274277,0.015836741775274277,0.015836741775274277,0.016108335927128792,0.017259057611227036,0.015836741775274277,0.015836741775274277,0.01710142195224762,0.015836741775274277,0.017557578161358833,0.015836741775274277,0.018405910581350327,0.015836741775274277,0.017628734931349754,0.015836741775274277,0.015836741775274277,0.015836741775274277,0.01585949771106243,0.015836741775274277,0.01787937805056572,0.019805487245321274,0.01632360927760601,0.016281047835946083,0.01706945151090622,0.015836741775274277,0.01673842780292034,0.015836741775274277,0.015836741775274277,0.015836741775274277,0.018545769155025482,0.015836741775274277,0.015836741775274277,0.015836741775274277,0.01670852117240429,0.015836741775274277,0.015964508056640625,0.015836741775274277,0.017559843137860298,0.015836741775274277,0.016268879175186157,0.01599547639489174,0.015836741775274277,0.015836741775274277,0.015836741775274277,0.015879588201642036,0.015836741775274277,0.0181179977953434,0.016659865155816078,0.015836741775274277,0.01794297806918621,0.015836741775274277,0.015836741775274277,0.015836741775274277,0.015836741775274277
2023-07-31,0.018801089376211166,0.01572973094880581,0.01572973094880581,0.01572973094880581,0.017592454329133034,0.01572973094880581,0.01572973094880581,0.01572973094880581,0.01572973094880581,0.01572973094880581,0.01660180650651455,0.016811419278383255,0.01572973094880581,0.01572973094880581,0.017638327553868294,0.01572973094880581,0.01726331003010273,0.01572973094880581,0.017883440479636192,0.01572973094880581,0.017653897404670715,0.01572973094880581,0.01572973094880581,0.01572973094880581,0.015826189890503883,0.01572973094880581,0.017437875270843506,0.02044946514070034,0.01707565039396286,0.016878003254532814,0.017895715311169624,0.01572973094880581,0.01732552982866764,0.01572973094880581,0.01572973094880581,0.01572973094880581,0.01887216977775097,0.01572973094880581,0.015902888029813766,0.01572973094880581,0.016961729153990746,0.01572973094880581,0.016470618546009064,0.01572973094880581,0.017234323546290398,0.01572973094880581,0.01578052155673504,0.01572973094880581,0.01572973094880581,0.01572973094880581,0.01572973094880581,0.01633249782025814,0.01572973094880581,0.018157366663217545,0.017425373196601868,0.01572973094880581,0.017457982525229454,0.01572973094880581,0.01572973094880581,0.01572973094880581,0.01572973094880581
2023-08-31,0.0188074242323637,0.015726296231150627,0.015726296231150627,0.015726296231150627,0.01760021783411503,0.015726296231150627,0.015726296231150627,0.015726296231150627,0.015726296231150627,0.015726296231150627,0.016613002866506577,0.016806691884994507,0.015726296231150627,0.015726296231150627,0.01764114946126938,0.015726296231150627,0.017255544662475586,0.015726296231150627,0.017885303124785423,0.015726296231150627,0.017654044553637505,0.015726296231150627,0.015726296231150627,0.015726296231150627,0.015829654410481453,0.015726296231150627,0.01743236742913723,0.020473763346672058,0.017087886109948158,0.01688384637236595,0.017918406054377556,0.015726296231150627,0.017335757613182068,0.015726296231150627,0.015726296231150627,0.015726296231150627,0.018860548734664917,0.015726296231150627,0.015912378206849098,0.015726296231150627,0.016957776620984077,0.015726296231150627,0.01647287793457508,0.015726296231150627,0.01725083403289318,0.015726296231150627,0.01576879993081093,0.015726296231150627,0.015726296231150627,0.015726296231150627,0.015726296231150627,0.016337253153324127,0.015726296231150627,0.018161285668611526,0.017437616363167763,0.015726296231150627,0.017468826845288277,0.015726296231150627,0.015726296231150627,0.015726296231150627,0.015726296231150627
2023-09-30,0.018812520429491997,0.015723733231425285,0.015723733231425285,0.015723733231425285,0.01760636456310749,0.015723733231425285,0.015723733231425285,0.015723733231425285,0.015723733231425285,0.015723733231425285,0.016621490940451622,0.016802916303277016,0.015723733231425285,0.015723733231425285,0.017641862854361534,0.015723733231425285,0.017249820753932,0.015723733231425285,0.01788688823580742,0.015723733231425285,0.01765425316989422,0.015723733231425285,0.015723733231425285,0.015723733231425285,0.01583247072994709,0.015723733231425285,0.017427757382392883,0.020492618903517723,0.017096804454922676,0.0168879646807909,0.017935438081622124,0.015723733231425285,0.01734291948378086,0.015723733231425285,0.015723733231425285,0.015723733231425285,0.018850399181246758,0.015723733231425285,0.015919556841254234,0.015723733231425285,0.01695450209081173,0.015723733231425285,0.016474351286888123,0.015723733231425285,0.017263423651456833,0.015723733231425285,0.015761351212859154,0.015723733231425285,0.015723733231425285,0.015723733231425285,0.015723733231425285,0.016341330483555794,0.015723733231425285,0.0181647427380085,0.017446812242269516,0.015723733231425285,0.017477018758654594,0.015723733231425285,0.015723733231425285,0.015723733231425285,0.015723733231425285
2023-10-31,0.018375789746642113,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.017391150817275047,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.016364848241209984,0.016405561938881874,0.015807075425982475,0.015807075425982475,0.0174923874437809,0.015807075425982475,0.0175673495978117,0.015807075425982475,0.017895666882395744,0.015807075425982475,0.017673242837190628,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.017534151673316956,0.020259423181414604,0.01706847734749317,0.016498366370797157,0.01792425848543644,0.015807075425982475,0.016981178894639015,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.018576983362436295,0.015807075425982475,0.015937933698296547,0.015807075425982475,0.016650434583425522,0.015807075425982475,0.016318492591381073,0.015807075425982475,0.017280878499150276,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.0166087057441473,0.015885472297668457,0.018109356984496117,0.0169932022690773,0.015807075425982475,0.01734486036002636,0.015807075425982475,0.015807075425982475,0.015807075425982475,0.015807075425982475
2023-11-30,0.018373439088463783,0.015802504494786263,0.015802504494786263,0.015802504494786263,0.017396675422787666,0.015802504494786263,0.015802504494786263,0.015802504494786263,0.015802504494786263,0.015802504494786263,0.01638522557914257,0.016395172104239464,0.015802504494786263,0.015802504494786263,0.017498644068837166,0.015802504494786263,0.017539268359541893,0.015802504494786263,0.01789642870426178,0.015802504494786263,0.017669763416051865,0.015802504494786263,0.015802504494786263,0.015802504494786263,0.01580965146422386,0.015802504494786263,0.017513630911707878,0.020276367664337158,0.01708233915269375,0.01650330238044262,0.017956363037228584,0.015802504494786263,0.017006034031510353,0.015802504494786263,0.015802504494786263,0.015802504494786263,0.018575210124254227,0.015802504494786263,0.01596449688076973,0.015802504494786263,0.01664811000227928,0.015802504494786263,0.01634352281689644,0.015802504494786263,0.017303485423326492,0.015802504494786263,0.015802504494786263,0.015802504494786263,0.015802504494786263,0.015802504494786263,0.015802504494786263,0.0166199691593647,0.015875106677412987,0.01812310330569744,0.01701207272708416,0.015802504494786263,0.01734241656959057,0.015802504494786263,0.015802504494786263,0.015802504494786263,0.015802504494786263
